 7.10868E+00 7.78719E+00
 7.10564E+00 7.78701E+00
 7.10260E+00 7.78677E+00
 7.09957E+00 7.78647E+00
 7.09654E+00 7.78613E+00
 7.09352E+00 7.78573E+00
 7.09051E+00 7.78528E+00
 7.08750E+00 7.78478E+00
 7.08450E+00 7.78422E+00
 7.08152E+00 7.78362E+00
 7.07854E+00 7.78296E+00
 7.07558E+00 7.78225E+00
 7.07263E+00 7.78148E+00
 7.06969E+00 7.78067E+00
 7.06677E+00 7.77980E+00
 7.06387E+00 7.77889E+00
 7.06098E+00 7.77792E+00
 7.05810E+00 7.77690E+00
 7.05525E+00 7.77584E+00
 7.05242E+00 7.77472E+00
 7.04960E+00 7.77355E+00
 7.04681E+00 7.77234E+00
 7.04403E+00 7.77107E+00
 7.04128E+00 7.76976E+00
 7.03856E+00 7.76840E+00
 7.03585E+00 7.76700E+00
 7.03318E+00 7.76554E+00
 7.03052E+00 7.76404E+00
 7.02790E+00 7.76249E+00
 7.02530E+00 7.76090E+00
 7.02273E+00 7.75926E+00
 7.02019E+00 7.75758E+00
 7.01768E+00 7.75586E+00
 7.01520E+00 7.75409E+00
 7.01275E+00 7.75228E+00

 7.16204E+00 7.68496E+00
 7.15634E+00 7.68676E+00
 7.15060E+00 7.68846E+00
 7.14484E+00 7.69006E+00
 7.13904E+00 7.69156E+00
 7.13323E+00 7.69295E+00
 7.12739E+00 7.69425E+00
 7.12153E+00 7.69544E+00
 7.11564E+00 7.69653E+00
 7.10974E+00 7.69752E+00
 7.10383E+00 7.69840E+00
 7.09790E+00 7.69918E+00
 7.09195E+00 7.69986E+00
 7.08600E+00 7.70043E+00
 7.08004E+00 7.70090E+00
 7.07407E+00 7.70127E+00
 7.06809E+00 7.70153E+00
 7.06211E+00 7.70168E+00
 7.05613E+00 7.70174E+00
 7.05015E+00 7.70168E+00
 7.04417E+00 7.70153E+00
 7.03819E+00 7.70127E+00
 7.03222E+00 7.70090E+00
 7.02626E+00 7.70043E+00
 7.02030E+00 7.69986E+00
 7.01436E+00 7.69918E+00
 7.00843E+00 7.69840E+00
 7.00251E+00 7.69752E+00
 6.99661E+00 7.69653E+00
 6.99073E+00 7.69544E+00
 6.98487E+00 7.69425E+00
 6.97903E+00 7.69295E+00
 6.97321E+00 7.69156E+00
 6.96742E+00 7.69006E+00
 6.96166E+00 7.68846E+00
 6.95592E+00 7.68676E+00
 6.95022E+00 7.68496E+00
 6.94454E+00 7.68306E+00
 6.93890E+00 7.68107E+00
 6.93330E+00 7.67897E+00
 6.92774E+00 7.67678E+00
 6.92221E+00 7.67449E+00
 6.91672E+00 7.67211E+00
 6.91128E+00 7.66962E+00
 6.90588E+00 7.66705E+00
 6.90053E+00 7.66438E+00
 6.89522E+00 7.66162E+00
 6.88996E+00 7.65876E+00
 6.88476E+00 7.65582E+00
 6.87960E+00 7.65278E+00
 6.87450E+00 7.64966E+00
 6.86946E+00 7.64644E+00
 6.86447E+00 7.64314E+00
 6.85954E+00 7.63975E+00
 6.85467E+00 7.63628E+00
 6.84986E+00 7.63272E+00
 6.84512E+00 7.62908E+00
 6.84043E+00 7.62536E+00
 6.83582E+00 7.62155E+00
 6.83127E+00 7.61767E+00

 6.92107E+00 7.05926E+00
 6.91326E+00 7.06462E+00
 6.90536E+00 7.06985E+00
 6.89737E+00 7.07494E+00
 6.88930E+00 7.07989E+00
 6.88114E+00 7.08470E+00
 6.87289E+00 7.08936E+00
 6.86457E+00 7.09388E+00
 6.85617E+00 7.09825E+00
 6.84769E+00 7.10248E+00
 6.83914E+00 7.10656E+00
 6.83052E+00 7.11048E+00
 6.82184E+00 7.11426E+00
 6.81309E+00 7.11789E+00
 6.80427E+00 7.12136E+00
 6.79540E+00 7.12467E+00
 6.78647E+00 7.12784E+00
 6.77749E+00 7.13084E+00
 6.76846E+00 7.13369E+00
 6.75938E+00 7.13638E+00
 6.75025E+00 7.13891E+00
 6.74108E+00 7.14128E+00
 6.73187E+00 7.14349E+00
 6.72262E+00 7.14554E+00
 6.71334E+00 7.14743E+00
 6.70403E+00 7.14916E+00
 6.69468E+00 7.15072E+00
 6.68532E+00 7.15212E+00
 6.67593E+00 7.15336E+00
 6.66651E+00 7.15443E+00
 6.65709E+00 7.15534E+00
 6.64764E+00 7.15608E+00
 6.63819E+00 7.15666E+00
 6.62873E+00 7.15707E+00
 6.61926E+00 7.15732E+00
 6.60979E+00 7.15740E+00
 6.60032E+00 7.15732E+00
 6.59085E+00 7.15707E+00
 6.58139E+00 7.15666E+00
 6.57193E+00 7.15608E+00
 6.56249E+00 7.15534E+00
 6.55306E+00 7.15443E+00
 6.54365E+00 7.15336E+00
 6.53426E+00 7.15212E+00
 6.52489E+00 7.15072E+00
 6.51555E+00 7.14916E+00
 6.50624E+00 7.14743E+00
 6.49695E+00 7.14554E+00
 6.48771E+00 7.14349E+00
 6.47850E+00 7.14128E+00
 6.46933E+00 7.13891E+00
 6.46020E+00 7.13638E+00
 6.45112E+00 7.13369E+00
 6.44208E+00 7.13084E+00
 6.43310E+00 7.12784E+00
 6.42417E+00 7.12467E+00
 6.41530E+00 7.12136E+00
 6.40649E+00 7.11789E+00
 6.39774E+00 7.11426E+00
 6.38905E+00 7.11048E+00
 6.38043E+00 7.10656E+00
 6.37188E+00 7.10248E+00
 6.36341E+00 7.09825E+00
 6.35501E+00 7.09388E+00
 6.34668E+00 7.08936E+00
 6.33844E+00 7.08470E+00
 6.33028E+00 7.07989E+00
 6.32220E+00 7.07494E+00
 6.31421E+00 7.06985E+00

 8.84099E+00 7.46918E+00
 8.84203E+00 7.47089E+00
 8.84305E+00 7.47262E+00
 8.84404E+00 7.47437E+00
 8.84500E+00 7.47613E+00
 8.84592E+00 7.47791E+00
 8.84682E+00 7.47970E+00
 8.84768E+00 7.48151E+00
 8.84851E+00 7.48334E+00
 8.84931E+00 7.48518E+00
 8.85008E+00 7.48703E+00
 8.85081E+00 7.48890E+00
 8.85152E+00 7.49077E+00
 8.85219E+00 7.49267E+00
 8.85282E+00 7.49457E+00
 8.85343E+00 7.49648E+00
 8.85400E+00 7.49840E+00
 8.85453E+00 7.50033E+00
 8.85503E+00 7.50228E+00
 8.85550E+00 7.50423E+00
 8.85594E+00 7.50618E+00
 8.85634E+00 7.50815E+00
 8.85670E+00 7.51012E+00
 8.85703E+00 7.51210E+00
 8.85733E+00 7.51408E+00
 8.85759E+00 7.51607E+00
 8.85782E+00 7.51806E+00
 8.85801E+00 7.52006E+00
 8.85817E+00 7.52206E+00
 8.85829E+00 7.52406E+00
 8.85838E+00 7.52606E+00
 8.85843E+00 7.52807E+00
 8.85845E+00 7.53008E+00
 8.85843E+00 7.53208E+00
 8.85838E+00 7.53409E+00
 8.85829E+00 7.53609E+00
 8.85817E+00 7.53809E+00
 8.85801E+00 7.54009E+00
 8.85782E+00 7.54209E+00
 8.85759E+00 7.54408E+00
 8.85733E+00 7.54607E+00
 8.85703E+00 7.54805E+00
 8.85670E+00 7.55003E+00
 8.85634E+00 7.55200E+00
 8.85594E+00 7.55397E+00
 8.85550E+00 7.55592E+00
 8.85503E+00 7.55787E+00
 8.85453E+00 7.55981E+00
 8.85400E+00 7.56175E+00
 8.85343E+00 7.56367E+00
 8.85282E+00 7.56558E+00
 8.85219E+00 7.56748E+00
 8.85152E+00 7.56938E+00
 8.85081E+00 7.57125E+00
 8.85008E+00 7.57312E+00
 8.84931E+00 7.57497E+00
 8.84851E+00 7.57681E+00
 8.84768E+00 7.57864E+00
 8.84682E+00 7.58045E+00
 8.84592E+00 7.58224E+00
 8.84500E+00 7.58402E+00
 8.84404E+00 7.58578E+00
 8.84305E+00 7.58753E+00
 8.84203E+00 7.58926E+00
 8.84099E+00 7.59097E+00
 8.83991E+00 7.59266E+00
 8.83880E+00 7.59433E+00
 8.83767E+00 7.59598E+00
 8.83650E+00 7.59761E+00
 8.83531E+00 7.59923E+00
 8.83409E+00 7.60082E+00
 8.83284E+00 7.60239E+00
 8.83156E+00 7.60393E+00
 8.83026E+00 7.60546E+00
 8.82893E+00 7.60696E+00
 8.82758E+00 7.60844E+00
 8.82620E+00 7.60989E+00
 8.82479E+00 7.61133E+00
 8.82336E+00 7.61273E+00
 8.82191E+00 7.61411E+00
 8.82043E+00 7.61547E+00
 8.81893E+00 7.61680E+00
 8.81740E+00 7.61810E+00
 8.81585E+00 7.61937E+00
 8.81428E+00 7.62062E+00
 8.81269E+00 7.62184E+00
 8.81108E+00 7.62303E+00
 8.80945E+00 7.62420E+00
 8.80780E+00 7.62534E+00
 8.80612E+00 7.62644E+00
 8.80443E+00 7.62752E+00
 8.80272E+00 7.62857E+00
 8.80099E+00 7.62959E+00
 8.79925E+00 7.63057E+00
 8.79749E+00 7.63153E+00
 8.79571E+00 7.63246E+00
 8.79391E+00 7.63335E+00
 8.79210E+00 7.63421E+00
 8.79028E+00 7.63505E+00
 8.78844E+00 7.63585E+00
 8.78659E+00 7.63661E+00
 8.78472E+00 7.63735E+00
 8.78284E+00 7.63805E+00
 8.78095E+00 7.63872E+00
 8.77905E+00 7.63936E+00
 8.77714E+00 7.63996E+00
 8.77521E+00 7.64053E+00
 8.77328E+00 7.64106E+00
 8.77134E+00 7.64157E+00
 8.76939E+00 7.64204E+00
 8.76743E+00 7.64247E+00
 8.76547E+00 7.64287E+00
 8.76349E+00 7.64323E+00
 8.76152E+00 7.64357E+00
 8.75953E+00 7.64386E+00
 8.75755E+00 7.64412E+00
 8.75555E+00 7.64435E+00
 8.75356E+00 7.64454E+00
 8.75156E+00 7.64470E+00
 8.74956E+00 7.64482E+00
 8.74755E+00 7.64491E+00
 8.74555E+00 7.64496E+00
 8.74354E+00 7.64498E+00
 8.74154E+00 7.64496E+00
 8.73953E+00 7.64491E+00
 8.73753E+00 7.64482E+00
 8.73553E+00 7.64470E+00
 8.73353E+00 7.64454E+00
 8.73153E+00 7.64435E+00
 8.72954E+00 7.64412E+00
 8.72755E+00 7.64386E+00
 8.72557E+00 7.64357E+00
 8.72359E+00 7.64323E+00
 8.72162E+00 7.64287E+00
 8.71965E+00 7.64247E+00
 8.71769E+00 7.64204E+00
 8.71574E+00 7.64157E+00
 8.71380E+00 7.64106E+00
 8.71187E+00 7.64053E+00
 8.70995E+00 7.63996E+00
 8.70803E+00 7.63936E+00
 8.70613E+00 7.63872E+00
 8.70424E+00 7.63805E+00
 8.70236E+00 7.63735E+00
 8.70050E+00 7.63661E+00
 8.69864E+00 7.63585E+00
 8.69681E+00 7.63505E+00
 8.69498E+00 7.63421E+00
 8.69317E+00 7.63335E+00
 8.69138E+00 7.63246E+00
 8.68960E+00 7.63153E+00
 8.68783E+00 7.63057E+00
 8.68609E+00 7.62959E+00
 8.68436E+00 7.62857E+00
 8.68265E+00 7.62752E+00
 8.68096E+00 7.62644E+00
 8.67929E+00 7.62534E+00
 8.67764E+00 7.62420E+00
 8.67600E+00 7.62304E+00
 8.67439E+00 7.62184E+00
 8.67280E+00 7.62062E+00
 8.67123E+00 7.61937E+00
 8.66968E+00 7.61810E+00
 8.66816E+00 7.61680E+00
 8.66666E+00 7.61547E+00
 8.66518E+00 7.61411E+00
 8.66372E+00 7.61273E+00
 8.66229E+00 7.61133E+00
 8.66089E+00 7.60989E+00
 8.65951E+00 7.60844E+00
 8.65815E+00 7.60696E+00
 8.65682E+00 7.60546E+00
 8.65552E+00 7.60393E+00
 8.65424E+00 7.60239E+00
 8.65300E+00 7.60082E+00
 8.65177E+00 7.59923E+00
 8.65058E+00 7.59761E+00
 8.64942E+00 7.59598E+00
 8.64828E+00 7.59433E+00
 8.64717E+00 7.59266E+00
 8.64610E+00 7.59097E+00
 8.64505E+00 7.58926E+00
 8.64403E+00 7.58753E+00
 8.64304E+00 7.58578E+00
 8.64209E+00 7.58402E+00
 8.64116E+00 7.58224E+00
 8.64027E+00 7.58045E+00
 8.63940E+00 7.57864E+00
 8.63857E+00 7.57681E+00
 8.63777E+00 7.57497E+00
 8.63700E+00 7.57312E+00
 8.63627E+00 7.57125E+00
 8.63557E+00 7.56938E+00
 8.63490E+00 7.56748E+00
 8.63426E+00 7.56558E+00
 8.63366E+00 7.56367E+00
 8.63309E+00 7.56175E+00
 8.63255E+00 7.55981E+00
 8.63205E+00 7.55787E+00
 8.63158E+00 7.55592E+00
 8.63115E+00 7.55397E+00
 8.63075E+00 7.55200E+00
 8.63038E+00 7.55003E+00
 8.63005E+00 7.54805E+00
 8.62976E+00 7.54607E+00
 8.62949E+00 7.54408E+00
 8.62927E+00 7.54209E+00
 8.62907E+00 7.54009E+00
 8.62892E+00 7.53809E+00
 8.62879E+00 7.53609E+00
 8.62871E+00 7.53409E+00
 8.62865E+00 7.53208E+00
 8.62864E+00 7.53008E+00
 8.62865E+00 7.52807E+00
 8.62871E+00 7.52607E+00
 8.62879E+00 7.52406E+00
 8.62892E+00 7.52206E+00
 8.62907E+00 7.52006E+00
 8.62927E+00 7.51806E+00
 8.62949E+00 7.51607E+00
 8.62976E+00 7.51408E+00
 8.63005E+00 7.51210E+00
 8.63038E+00 7.51012E+00
 8.63075E+00 7.50815E+00
 8.63115E+00 7.50619E+00
 8.63158E+00 7.50423E+00
 8.63205E+00 7.50228E+00
 8.63255E+00 7.50034E+00
 8.63309E+00 7.49840E+00
 8.63366E+00 7.49648E+00
 8.63426E+00 7.49457E+00
 8.63490E+00 7.49267E+00
 8.63557E+00 7.49078E+00
 8.63627E+00 7.48890E+00
 8.63700E+00 7.48703E+00
 8.63777E+00 7.48518E+00
 8.63857E+00 7.48334E+00
 8.63940E+00 7.48151E+00
 8.64027E+00 7.47970E+00
 8.64116E+00 7.47791E+00
 8.64209E+00 7.47613E+00
 8.64304E+00 7.47437E+00
 8.64403E+00 7.47262E+00
 8.64505E+00 7.47089E+00
 8.64610E+00 7.46918E+00
 8.64717E+00 7.46749E+00
 8.64828E+00 7.46582E+00
 8.64942E+00 7.46417E+00
 8.65058E+00 7.46254E+00
 8.65177E+00 7.46092E+00
 8.65300E+00 7.45933E+00
 8.65424E+00 7.45776E+00
 8.65552E+00 7.45622E+00
 8.65682E+00 7.45469E+00
 8.65815E+00 7.45319E+00
 8.65950E+00 7.45171E+00
 8.66089E+00 7.45026E+00
 8.66229E+00 7.44883E+00
 8.66372E+00 7.44742E+00
 8.66518E+00 7.44604E+00
 8.66665E+00 7.44468E+00
 8.66816E+00 7.44336E+00
 8.66968E+00 7.44205E+00
 8.67123E+00 7.44078E+00
 8.67280E+00 7.43953E+00
 8.67439E+00 7.43831E+00
 8.67600E+00 7.43712E+00
 8.67763E+00 7.43595E+00
 8.67929E+00 7.43481E+00
 8.68096E+00 7.43371E+00

 8.22418E+00 7.12652E+00
 8.22210E+00 7.12371E+00
 8.22008E+00 7.12087E+00
 8.21810E+00 7.11800E+00
 8.21617E+00 7.11509E+00
 8.21430E+00 7.11215E+00
 8.21248E+00 7.10917E+00
 8.21071E+00 7.10617E+00
 8.20899E+00 7.10313E+00
 8.20732E+00 7.10006E+00
 8.20571E+00 7.09697E+00
 8.20416E+00 7.09385E+00
 8.20265E+00 7.09070E+00
 8.20121E+00 7.08752E+00
 8.19982E+00 7.08432E+00
 8.19848E+00 7.08110E+00
 8.19720E+00 7.07785E+00
 8.19598E+00 7.07459E+00
 8.19482E+00 7.07130E+00
 8.19371E+00 7.06799E+00
 8.19266E+00 7.06466E+00
 8.19167E+00 7.06132E+00
 8.19074E+00 7.05795E+00
 8.18986E+00 7.05458E+00
 8.18905E+00 7.05118E+00
 8.18829E+00 7.04778E+00
 8.18760E+00 7.04436E+00
 8.18696E+00 7.04093E+00
 8.18639E+00 7.03749E+00
 8.18587E+00 7.03404E+00
 8.18541E+00 7.03058E+00
 8.18502E+00 7.02711E+00
 8.18468E+00 7.02364E+00
 8.18441E+00 7.02016E+00
 8.18420E+00 7.01668E+00
 8.18405E+00 7.01319E+00
 8.18396E+00 7.00971E+00
 8.18392E+00 7.00622E+00
 8.18396E+00 7.00273E+00
 8.18405E+00 6.99924E+00
 8.18420E+00 6.99575E+00
 8.18441E+00 6.99227E+00
 8.18468E+00 6.98879E+00
 8.18502E+00 6.98532E+00
 8.18541E+00 6.98185E+00
 8.18587E+00 6.97840E+00
 8.18639E+00 6.97495E+00
 8.18696E+00 6.97150E+00
 8.18760E+00 6.96807E+00
 8.18829E+00 6.96466E+00
 8.18905E+00 6.96125E+00
 8.18986E+00 6.95786E+00
 8.19074E+00 6.95448E+00
 8.19167E+00 6.95112E+00
 8.19266E+00 6.94777E+00
 8.19371E+00 6.94444E+00
 8.19481E+00 6.94114E+00
 8.19598E+00 6.93785E+00
 8.19720E+00 6.93458E+00
 8.19848E+00 6.93133E+00
 8.19981E+00 6.92811E+00
 8.20121E+00 6.92491E+00
 8.20265E+00 6.92174E+00
 8.20415E+00 6.91859E+00
 8.20571E+00 6.91546E+00
 8.20732E+00 6.91237E+00
 8.20899E+00 6.90930E+00
 8.21071E+00 6.90627E+00
 8.21248E+00 6.90326E+00
 8.21430E+00 6.90029E+00
 8.21617E+00 6.89734E+00
 8.21810E+00 6.89443E+00
 8.22008E+00 6.89156E+00
 8.22210E+00 6.88872E+00
 8.22418E+00 6.88591E+00
 8.22630E+00 6.88315E+00
 8.22847E+00 6.88042E+00
 8.23069E+00 6.87772E+00
 8.23296E+00 6.87507E+00
 8.23527E+00 6.87246E+00
 8.23763E+00 6.86989E+00
 8.24003E+00 6.86736E+00
 8.24247E+00 6.86487E+00
 8.24496E+00 6.86242E+00
 8.24749E+00 6.86002E+00
 8.25006E+00 6.85766E+00
 8.25268E+00 6.85535E+00
 8.25533E+00 6.85309E+00
 8.25802E+00 6.85087E+00
 8.26075E+00 6.84869E+00
 8.26352E+00 6.84657E+00
 8.26632E+00 6.84450E+00
 8.26917E+00 6.84247E+00
 8.27204E+00 6.84049E+00
 8.27495E+00 6.83857E+00
 8.27789E+00 6.83669E+00
 8.28087E+00 6.83487E+00
 8.28387E+00 6.83310E+00
 8.28691E+00 6.83138E+00
 8.28998E+00 6.82972E+00
 8.29307E+00 6.82811E+00
 8.29619E+00 6.82655E+00
 8.29934E+00 6.82505E+00
 8.30252E+00 6.82360E+00
 8.30572E+00 6.82221E+00
 8.30894E+00 6.82087E+00
 8.31218E+00 6.81960E+00
 8.31545E+00 6.81837E+00
 8.31874E+00 6.81721E+00
 8.32205E+00 6.81610E+00
 8.32538E+00 6.81505E+00
 8.32872E+00 6.81406E+00
 8.33208E+00 6.81313E+00
 8.33546E+00 6.81226E+00
 8.33885E+00 6.81144E+00
 8.34226E+00 6.81069E+00
 8.34568E+00 6.80999E+00
 8.34911E+00 6.80936E+00
 8.35255E+00 6.80878E+00
 8.35600E+00 6.80826E+00
 8.35946E+00 6.80781E+00
 8.36293E+00 6.80741E+00
 8.36640E+00 6.80708E+00
 8.36988E+00 6.80681E+00
 8.37336E+00 6.80659E+00
 8.37685E+00 6.80644E+00
 8.38033E+00 6.80635E+00
 8.38382E+00 6.80632E+00
 8.38731E+00 6.80635E+00
 8.39080E+00 6.80644E+00
 8.39428E+00 6.80659E+00
 8.39777E+00 6.80681E+00
 8.40124E+00 6.80708E+00
 8.40472E+00 6.80741E+00
 8.40818E+00 6.80781E+00
 8.41164E+00 6.80826E+00
 8.41509E+00 6.80878E+00
 8.41853E+00 6.80935E+00
 8.42196E+00 6.80999E+00
 8.42538E+00 6.81069E+00
 8.42879E+00 6.81144E+00
 8.43218E+00 6.81226E+00
 8.43556E+00 6.81313E+00
 8.43892E+00 6.81406E+00
 8.44227E+00 6.81505E+00
 8.44559E+00 6.81610E+00
 8.44890E+00 6.81721E+00
 8.45219E+00 6.81837E+00
 8.45546E+00 6.81959E+00
 8.45870E+00 6.82087E+00
 8.46193E+00 6.82221E+00

 8.98095E+00 7.17831E+00
 8.98251E+00 7.18146E+00
 8.98403E+00 7.18463E+00
 8.98548E+00 7.18783E+00
 8.98689E+00 7.19105E+00
 8.98823E+00 7.19430E+00
 8.98952E+00 7.19757E+00
 8.99075E+00 7.20086E+00
 8.99192E+00 7.20417E+00
 8.99304E+00 7.20750E+00
 8.99409E+00 7.21086E+00
 8.99509E+00 7.21422E+00
 8.99603E+00 7.21761E+00
 8.99691E+00 7.22101E+00
 8.99773E+00 7.22443E+00
 8.99849E+00 7.22786E+00
 8.99919E+00 7.23131E+00
 8.99983E+00 7.23476E+00
 9.00041E+00 7.23823E+00
 9.00093E+00 7.24170E+00
 9.00139E+00 7.24519E+00
 9.00179E+00 7.24868E+00
 9.00213E+00 7.25218E+00
 9.00240E+00 7.25568E+00
 9.00262E+00 7.25919E+00
 9.00277E+00 7.26270E+00
 9.00286E+00 7.26621E+00
 9.00289E+00 7.26973E+00
 9.00286E+00 7.27324E+00
 9.00277E+00 7.27675E+00
 9.00262E+00 7.28026E+00
 9.00240E+00 7.28377E+00
 9.00213E+00 7.28727E+00
 9.00179E+00 7.29077E+00
 9.00139E+00 7.29426E+00
 9.00093E+00 7.29775E+00
 9.00041E+00 7.30122E+00
 8.99983E+00 7.30469E+00
 8.99919E+00 7.30814E+00
 8.99849E+00 7.31159E+00
 8.99773E+00 7.31502E+00
 8.99691E+00 7.31844E+00
 8.99603E+00 7.32184E+00
 8.99509E+00 7.32522E+00
 8.99409E+00 7.32859E+00
 8.99304E+00 7.33195E+00
 8.99192E+00 7.33528E+00
 8.99075E+00 7.33859E+00
 8.98952E+00 7.34188E+00
 8.98823E+00 7.34515E+00
 8.98689E+00 7.34840E+00
 8.98549E+00 7.35162E+00
 8.98403E+00 7.35482E+00
 8.98251E+00 7.35799E+00
 8.98095E+00 7.36114E+00
 8.97932E+00 7.36425E+00
 8.97765E+00 7.36734E+00
 8.97592E+00 7.37040E+00
 8.97413E+00 7.37343E+00
 8.97230E+00 7.37642E+00
 8.97041E+00 7.37939E+00
 8.96847E+00 7.38232E+00
 8.96648E+00 7.38521E+00
 8.96444E+00 7.38808E+00
 8.96235E+00 7.39090E+00
 8.96021E+00 7.39369E+00
 8.95802E+00 7.39644E+00
 8.95579E+00 7.39915E+00
 8.95350E+00 7.40182E+00
 8.95117E+00 7.40445E+00
 8.94880E+00 7.40705E+00
 8.94638E+00 7.40959E+00
 8.94392E+00 7.41210E+00
 8.94141E+00 7.41456E+00
 8.93886E+00 7.41698E+00
 8.93627E+00 7.41936E+00
 8.93364E+00 7.42169E+00
 8.93097E+00 7.42397E+00
 8.92826E+00 7.42620E+00
 8.92551E+00 7.42839E+00
 8.92272E+00 7.43053E+00
 8.91989E+00 7.43262E+00
 8.91703E+00 7.43466E+00
 8.91414E+00 7.43665E+00
 8.91121E+00 7.43859E+00
 8.90824E+00 7.44048E+00
 8.90525E+00 7.44232E+00
 8.90222E+00 7.44410E+00
 8.89916E+00 7.44583E+00
 8.89607E+00 7.44751E+00
 8.89295E+00 7.44913E+00
 8.88981E+00 7.45070E+00
 8.88664E+00 7.45221E+00
 8.88344E+00 7.45367E+00
 8.88022E+00 7.45507E+00
 8.87697E+00 7.45641E+00
 8.87370E+00 7.45770E+00
 8.87041E+00 7.45893E+00
 8.86710E+00 7.46011E+00
 8.86376E+00 7.46122E+00
 8.86041E+00 7.46228E+00
 8.85704E+00 7.46328E+00
 8.85366E+00 7.46421E+00
 8.85025E+00 7.46509E+00
 8.84684E+00 7.46591E+00
 8.84341E+00 7.46668E+00
 8.83996E+00 7.46738E+00
 8.83651E+00 7.46802E+00
 8.83304E+00 7.46860E+00
 8.82957E+00 7.46912E+00
 8.82608E+00 7.46957E+00
 8.82259E+00 7.46997E+00
 8.81909E+00 7.47031E+00
 8.81559E+00 7.47058E+00
 8.81208E+00 7.47080E+00
 8.80857E+00 7.47095E+00
 8.80506E+00 7.47104E+00
 8.80154E+00 7.47108E+00
 8.79803E+00 7.47104E+00
 8.79452E+00 7.47095E+00
 8.79101E+00 7.47080E+00
 8.78750E+00 7.47058E+00
 8.78399E+00 7.47031E+00
 8.78050E+00 7.46997E+00
 8.77700E+00 7.46957E+00
 8.77352E+00 7.46912E+00
 8.77004E+00 7.46860E+00
 8.76658E+00 7.46802E+00
 8.76312E+00 7.46738E+00
 8.75968E+00 7.46668E+00
 8.75625E+00 7.46591E+00
 8.75283E+00 7.46509E+00
 8.74943E+00 7.46421E+00
 8.74604E+00 7.46328E+00
 8.74267E+00 7.46228E+00
 8.73932E+00 7.46122E+00
 8.73599E+00 7.46011E+00
 8.73268E+00 7.45893E+00
 8.72939E+00 7.45770E+00
 8.72612E+00 7.45641E+00
 8.72287E+00 7.45507E+00
 8.71965E+00 7.45367E+00
 8.71645E+00 7.45221E+00
 8.71328E+00 7.45070E+00
 8.71013E+00 7.44913E+00
 8.70701E+00 7.44751E+00
 8.70393E+00 7.44583E+00
 8.70087E+00 7.44410E+00
 8.69784E+00 7.44232E+00
 8.69484E+00 7.44048E+00
 8.69188E+00 7.43859E+00
 8.68895E+00 7.43665E+00
 8.68605E+00 7.43466E+00
 8.68319E+00 7.43262E+00
 8.68037E+00 7.43053E+00

 9.65880E+00 7.30386E+00
 9.65698E+00 7.30684E+00
 9.65510E+00 7.30979E+00
 9.65317E+00 7.31270E+00
 9.65119E+00 7.31558E+00
 9.64917E+00 7.31842E+00
 9.64709E+00 7.32123E+00
 9.64496E+00 7.32400E+00
 9.64279E+00 7.32674E+00
 9.64056E+00 7.32943E+00
 9.63830E+00 7.33209E+00
 9.63598E+00 7.33471E+00
 9.63362E+00 7.33728E+00
 9.63122E+00 7.33982E+00
 9.62877E+00 7.34231E+00
 9.62628E+00 7.34476E+00
 9.62374E+00 7.34716E+00
 9.62117E+00 7.34952E+00
 9.61855E+00 7.35184E+00
 9.61589E+00 7.35411E+00
 9.61320E+00 7.35633E+00
 9.61046E+00 7.35850E+00
 9.60769E+00 7.36063E+00
 9.60488E+00 7.36271E+00
 9.60204E+00 7.36474E+00
 9.59916E+00 7.36671E+00
 9.59625E+00 7.36864E+00
 9.59330E+00 7.37052E+00
 9.59032E+00 7.37235E+00
 9.58731E+00 7.37412E+00
 9.58427E+00 7.37584E+00
 9.58120E+00 7.37751E+00
 9.57810E+00 7.37912E+00
 9.57498E+00 7.38068E+00
 9.57182E+00 7.38218E+00
 9.56864E+00 7.38363E+00
 9.56544E+00 7.38502E+00
 9.56221E+00 7.38636E+00
 9.55896E+00 7.38764E+00
 9.55569E+00 7.38886E+00
 9.55240E+00 7.39003E+00
 9.54908E+00 7.39114E+00
 9.54575E+00 7.39219E+00
 9.54240E+00 7.39318E+00
 9.53904E+00 7.39412E+00
 9.53565E+00 7.39499E+00
 9.53226E+00 7.39581E+00
 9.52885E+00 7.39656E+00
 9.52542E+00 7.39726E+00
 9.52199E+00 7.39789E+00
 9.51854E+00 7.39847E+00
 9.51509E+00 7.39899E+00
 9.51162E+00 7.39944E+00
 9.50815E+00 7.39984E+00
 9.50467E+00 7.40017E+00
 9.50119E+00 7.40045E+00
 9.49770E+00 7.40066E+00
 9.49421E+00 7.40081E+00
 9.49072E+00 7.40091E+00
 9.48723E+00 7.40094E+00
 9.48374E+00 7.40091E+00
 9.48024E+00 7.40081E+00
 9.47675E+00 7.40066E+00
 9.47327E+00 7.40045E+00
 9.46978E+00 7.40017E+00
 9.46631E+00 7.39984E+00
 9.46283E+00 7.39944E+00
 9.45937E+00 7.39899E+00
 9.45592E+00 7.39847E+00
 9.45247E+00 7.39789E+00
 9.44904E+00 7.39726E+00
 9.44561E+00 7.39656E+00
 9.44220E+00 7.39581E+00
 9.43880E+00 7.39499E+00
 9.43542E+00 7.39412E+00
 9.43206E+00 7.39318E+00
 9.42871E+00 7.39219E+00
 9.42537E+00 7.39114E+00
 9.42206E+00 7.39003E+00
 9.41877E+00 7.38886E+00
 9.41550E+00 7.38764E+00
 9.41224E+00 7.38636E+00
 9.40902E+00 7.38502E+00
